0.000118432026831779,0.00726366254802846,0.000199420679709486,0.00150400481133563,0.604422873035629,0.0307812791340685,13477.9088547253,17356592.0205901,2.60600803664556,0.434563307801824,13.5981235161779,25.0382859646108,-329.198143183286,138.995149925704,-42.7923062936052,37.2190006215766,2.13102488653167,14.4870292079062,-14.538524333704,-3.57750687489355,-10.8460798823088,-11.2860223599563,-3.46319169602352,-10.8074838930081,-0.171897803595177,-5.20769606753466,0.212967256320493,-9.31434630544545,-0.295124270918286,-4.62576123534057,-9.59980309505419,-1.04834183129905,555.682211991223,135.991234969543,168.12732117863,101.428067749603,112.370012979371,70.7781221180959,42.6635829137993,30.9337839680029,37.4014442438513,39.0537613448091,32.660604412543,27.5714386132225,27.6102174312849,23.0239479421292,28.5459768543463,33.1104362518978,22.8298889719615,19.8312653475658,17.7246202295954,19.2087657464591
0.000290490669986362,0.00888033012033113,-5.15699867695385e-05,0.00198574161028973,0.614260903432922,0.0200223033121254,12986.4316294381,17756676.4040969,2.57245838068213,0.416519580049387,13.7970935374967,25.279427391882,-318.51762481496,140.289675351136,-43.6363750932938,38.5260294887275,6.06386656190796,13.1590515917968,-15.7455484022206,-3.2633048194848,-9.87404351719757,-9.71731165575192,-2.07021324863469,-10.1861457848893,0.296447453492653,-4.12438688462662,-0.0687937603057788,-10.4833046721715,-0.752753312959687,-4.422907730235,-8.76993851981802,0.233821412532116,419.592965014996,134.555718704881,179.764635582083,92.4633476765022,98.1162945336538,78.7317610921294,43.6698994649489,24.4416607274151,27.2289888716699,26.6636455371463,24.1997687886372,26.462876649255,27.5387245196177,27.222568324675,27.4305420792021,24.2558852356321,21.3466201388186,23.2666242373528,20.1273367465029,21.0983920183169
0.000441345075851613,0.0131759789542026,-0.000337545368171968,0.00142340107341358,0.613722224860816,0.0210671120235356,13087.985787903,19222895.8519023,2.56911875793913,0.318887697350519,13.7497649724946,21.7058687313825,-318.736384423155,138.846135732712,-45.8910068865166,36.9288133153861,3.4964451021461,12.617927748079,-16.6896401466791,-3.5312986908044,-10.7168817420384,-11.8703154089545,-3.35619064992411,-10.6498291576595,-0.0457858643709835,-3.29835190547059,1.37864484961209,-11.0074915640476,-1.50085471968622,-3.44053729124074,-8.00446400260286,-1.41441950523148,292.663463324442,140.033320456055,106.477087616363,82.2344025888316,102.798611459042,84.8959085637582,35.9281596756793,23.7895621307034,17.1388237132983,21.7293778939723,17.8424919617043,28.6262909681862,41.5983059447772,23.2530175900754,26.5296555392119,25.5350191019035,24.0330924175017,23.5960826375554,17.3403305301709,32.7293735904089
-6.89648560353617e-05,0.00842520701212718,-0.000141192922756198,0.00120472482371703,0.614683299735527,0.0196928232957507,13161.2509921112,16695013.5458334,2.43794269812273,0.241012538531936,12.7131681629162,16.6754674996129,-322.050439826998,138.109958178233,-46.5182161089044,38.0504101294276,0.303740132267193,13.1690678966545,-17.851206282629,-4.17807349060746,-9.24616385339708,-9.66632915233636,-0.352026110358806,-9.79461821353899,-1.03567953114202,-5.8189763474046,1.09906101601548,-10.5043472403872,-4.27021452950294,-6.18485699616546,-6.3809136432558,3.20955197596844,349.894992112138,142.219341160295,92.3800322719324,90.8432839688546,88.4193522060893,74.477019452547,43.8601777512905,30.8766801110916,29.7424875994857,34.7438289375466,25.8373339037726,25.3869842604099,42.9780746325839,26.4852831723084,25.9203279688078,33.8490771897908,17.3186997095708,31.7983222135286,31.6797278790329,57.180357336788
-0.000349067025908052,0.0118421677495984,7.53330266113694e-05,0.00123295865133462,0.614263278600945,0.0187932525687842,13149.597133557,21730735.0146283,2.46367183205428,0.276810786308078,12.9283965248333,18.2461679874405,-320.697342187442,140.040820269915,-45.859998634303,37.8587343917988,-1.95448986966433,11.6447852576187,-16.656513805836,-2.65170731708226,-9.03303056607215,-10.316864397504,-0.44716270723254,-8.47600481242369,-0.52972108468174,-7.52358419746259,-0.462998575393342,-9.78420466138588,-2.9891631005398,-8.3923542159308,-10.2454383558615,3.00020926817352,370.261318056969,153.804904384134,103.543514400748,95.0767812095369,97.7548465383827,80.9776227940302,46.621966742633,31.4389632353384,24.1080913316445,26.2387924010679,26.9346230958771,28.3338802159304,26.133008637529,41.4301459179573,27.22484403742,24.9114462664722,24.6482329477925,23.6216466944565,25.3998028597802,27.8196849631235
0.000484086387245696,0.00769744069641048,-0.000153612608176732,0.00114756355478464,0.6134606277438,0.0210628380975155,13346.8603110348,25517911.1280085,2.5356328175335,0.360322073687939,13.3694684097776,23.6092374475887,-326.955286903741,138.777275138138,-44.3342308058776,36.5244725639412,-4.36926675851565,11.2261931407665,-18.1956118963538,-5.28677580171347,-10.0909751333502,-11.2728631343239,-0.371540649184085,-9.26507719817483,-2.60203056262617,-7.45809901968794,0.176681586356605,-10.692146984211,-4.0609635588407,-9.00799762271739,-9.1277527209095,4.82327005176085,451.616316439838,184.377058230223,141.42827658902,106.75936265336,99.0039505404386,73.123034415593,51.4471609357888,36.1650646830551,27.7180448082675,29.7793487127093,32.5703636504811,24.1221112432933,37.3807761473465,40.2657908246628,28.0858173727703,33.5246260838775,39.7008165984329,23.9780980093478,37.8765373753915,39.5479356125527
-0.000593441705199826,0.0160039061576792,-8.21509425957996e-05,0.00221369246114027,0.579752241722892,0.0602105746114536,14430.9017996413,19213769.222054,2.41918805173943,0.219858793295784,11.7515620982505,11.7184326223784,-325.902639410339,136.859162756712,-39.2600234956235,42.006133650665,-1.78051384972878,15.1170671378897,-15.2386389539505,-3.60735748365323,-7.6637963452173,-8.68110969745004,-0.878295196363832,-10.4312820939663,-1.25850569616514,-7.58780762263645,-0.283329512259368,-7.60307713298235,-1.39463661652969,-6.16074556912221,-6.73499932577963,5.02385864043184,625.765571761831,131.838892623066,129.077414100281,71.1246481264696,110.037137979992,83.3740478927672,63.9431080695871,49.9273914295855,49.0922309747809,38.3848980899368,30.8643725228312,20.2743957872077,29.5022113563658,30.1275524438222,23.97563048335,27.1517410780902,24.7436312506524,30.2968553253351,23.2007473860817,34.2151082791708
-0.000254295434129915,0.0115164519323128,0.00107053055318602,0.00437047694365226,0.586405112913918,0.0538279277299571,15396.7901865001,20820941.061787,2.18532529959204,0.39081633759545,10.3785529422281,16.0782669654939,-291.478144728624,134.458275306993,-42.7031175218106,45.5312752855417,-1.21340748470458,19.1075094415831,-11.9276678060762,-0.464424072627502,-2.89972048338371,-7.35978619229892,-1.64250108975258,-9.63410164647763,1.65297781681576,-7.10053252627947,-0.609648698705113,-8.47679837514318,-3.17660347417118,-3.21306162396655,-4.79589044198732,-0.020911319283244,659.655394026199,194.843332079817,176.970235876705,87.9593537652873,213.460087452554,74.4375185053413,38.9499265194798,36.5367685300429,31.1082523114773,26.3847488746719,22.477020666635,23.3875389189171,27.0345929894412,32.292058268027,32.4731860581053,20.6541710895607,20.0697088297833,19.4109059125217,28.8889922020191,18.807541178046
3.277687727478e-05,0.00954844887744023,0.000260684798655186,0.00318320549709384,0.595105160968724,0.041994978102813,18866.0449997047,40412908.7513605,1.67943265846412,0.616522909145322,7.44755724791708,23.2441383011704,-276.598525883177,122.621814484134,-53.3892204778866,44.8884412913631,-19.5519092896394,19.003125215292,-16.4417878081943,3.08321091468847,-0.807276767360953,-10.0163251634996,-2.6999221646598,-11.8844026965453,-0.212776383912345,-10.6316184790132,0.0296746433750219,-10.4696739400205,-4.56417648628146,-4.05867530560375,-3.37394542667599,-1.47844444934813,860.180229715422,434.20698897893,158.612145757398,183.576752462739,207.69893495372,105.329750098446,59.3839372757311,51.050631671994,33.0608526551188,43.4465815190407,35.466091393872,27.4675385624917,36.2481358133669,27.6458772925754,29.6896847203657,28.8099531743453,21.6928462555593,27.9471705295065,30.596565758435,24.9849652003317
0.000114232775606847,0.0118360197121833,-3.97524249268404e-05,0.00209769448841098,0.607503118767541,0.027756885779101,20020.1453992043,49032317.1899322,1.76307089134569,0.767689893955283,7.60769878337314,27.0282441824601,-286.480576091873,122.539602471501,-49.9528995731243,39.5981538009145,-27.9493218849066,17.6166977861159,-19.1729321006031,3.78912703901125,-1.88691198574077,-13.5966757404414,-5.74674347161854,-14.96706941848,-0.561708558892749,-9.59949365269822,0.551633341581037,-9.18889845612201,-1.99322512949388,-4.01741408158492,-2.31391254312557,0.186030738794404,958.61566990747,445.801799779049,170.315484015416,206.483602677409,123.318271302268,97.1698353461436,59.1595098199295,36.8226155320268,35.2001777437621,38.695263016286,31.0021192490685,25.9514674142177,33.6262156603825,34.8503634928514,30.8366821613458,31.1360890311968,26.6146661496373,28.1287306499407,26.8251977760742,21.6405709941004
